15209.496860604599	-3775.0669302153265	0.9646970651015128	1	60 	30
15594.999438671412	-19762.262775137082	0.5785901071099095	1	60 	30
-13127.481206830336	-29438.699869261636	2.4520411205870585	0	60 	30
-27511.868593729538	-8657.454653430894	0.4897998804078707	1	60 	30
7033.514507619981	22375.891388100004	0.4604375356364543	0	60 	30
-21519.48851972631	5948.579242328126	1.8303414548818937	1	60 	30
12873.280548595272	-8196.836676256424	2.1428690576737175	0	60 	30
31131.902606372976	-16433.286476833542	1.190355836991113	0	60 	30
25760.751140388755	-6714.441482870373	1.8677880654933456	0	60 	30
-6597.280537806599	-6226.212869387606	2.1286865334809626	1	60 	30
-6599.242598402835	-28726.53781752588	0.3861126955887506	1	60 	30
-18928.803054746255	-899.2320722555681	2.8850358718666658	0	60 	30
7179.764599170935	13373.750051542851	2.3131951810756606	0	60 	30
26594.049001155512	-2314.462537102179	1.381343226544593	1	60 	30
4792.619777424133	-30228.71051143304	1.349590709963909	0	60 	30
-27807.43809749003	15980.85282797296	1.275849897346295	0	60 	30
15539.64085124471	-30592.146387259	23.183684096651213	1	60 	30
-18324.32791561385	-27108.39310168604	0.21928456697439036	1	60 	30
26190.19997868634	27687.160530977944	2.4903905086501954	1	60 	30
16644.66818607308	32172.74531496677	0.5113915773531328	0	60 	30
-22374.846403071126	-17865.189737945875	0.603597701821128	1	60 	30
-13746.848278463714	16052.361016663148	2.2419935935624755	0	60 	30
-32052.415928544764	-21444.753005897535	1.9881109112453001	1	60 	30
-21666.039510921975	9694.689958180852	2.49529600208467	1	60 	30
-18640.381996015934	8229.760024447238	0.8579958734241727	1	60 	30
-4201.823951329031	-10830.71933114584	1.858420735552795	1	60 	30
23166.79622106567	-26014.057273952556	0.8363079200061183	0	60 	30
-9846.225754246605	-9009.657273249402	0.4704980403022288	1	60 	30
12394.647683208841	-23402.81663083608	0.7146479708843884	1	60 	30
-29895.27077722842	-24445.36696262718	1.47364445156895	1	60 	30
22697.005549680063	14074.14201079578	0.8421440850605283	1	60 	30
-20715.17360421524	-30877.637405708185	0.3521546544453702	1	60 	30
-2267.4284521226405	-23778.657995339512	0.19268587951149913	1	60 	30
10768.94409435352	-9274.845543001584	1.77123551406404	1	60 	30
14492.468321286115	-3933.426442502781	2.284240439463608	1	60 	30
6471.717759042208	-5410.128549098342	1.1516107168044332	0	60 	30
-4552.888963359558	12762.825222915273	1.2490774214669935	0	60 	30
-23110.53216637822	10386.803701019573	1.3413236913202602	0	60 	30
-24817.97584061808	-8393.733150467511	2.478731879541503	0	60 	30
-29134.12276314925	-28407.18774969901	12.221961492968726	0	60 	30
-16674.646616706792	9825.668843322106	0.3925329069431943	0	60 	30
27397.925641886137	25828.641272233344	1.9043679632117994	0	60 	30
-26487.806796562065	12255.928599360439	1.5035255993674674	1	60 	30
96.98515345560071	12788.967790227383	0.6189533666455577	0	60 	30
-13270.724198312384	22708.180665202635	1.5806153820870785	1	60 	30
-2127.722727605025	30165.2287518815	0.38062999133426395	0	60 	30
-19008.09557968504	3598.45731860104	1.3307624862378222	0	60 	30
12789.54499461766	-31492.20610900552	1.1960008775322661	1	60 	30
-1500.1715488764357	-11287.019561609586	0.650053809984335	1	60 	30
25849.08026962265	31988.145520176076	1.5553501543219213	1	60 	30
5663.32499857844	-28646.04735399894	57.97803178172909	0	60 	30
30681.71922674197	29447.00184049602	0.9020225410462559	1	60 	30
-19414.454416727058	11809.546342433801	3.2927842950665314	0	60 	30
10618.651773438181	-133.9792614567239	0.08962732181921146	0	60 	30
1821.825549868235	14205.070464585815	1.9044903035345433	0	60 	30
-14941.90183476407	-11164.12572186762	23.810893176952227	1	60 	30
-20417.490285880518	-9265.305934616857	2.49004301960775	1	60 	30
-349.6687137351728	27374.98572530712	0.6270015289162054	0	60 	30
-25885.473606835305	-26351.209141794032	0.9734299582996699	1	60 	30
15289.688127181676	28697.642671231624	0.7812324102253974	0	60 	30
2130.0391812127964	-25433.160486534616	0.16754204697998626	1	60 	30
-11135.520872610336	-21638.709102709265	2.2457395696744604	0	60 	30
-13664.499394645913	20536.697612733136	57.83585013365687	0	60 	30
4192.808940382323	-27542.67697338812	0.9002951237862072	0	60 	30
4217.733522157056	-9514.27532797554	0.1333415666275234	1	60 	30
5796.978727995333	-3528.0357917795172	1.0068239008987612	0	60 	30
-21642.992252871987	21782.787678919107	0.537709261213063	0	60 	30
-8262.23981495907	-2725.1410498989694	1.6985588552186068	1	60 	30
26590.799360682442	19642.078464155282	0.23680530382329923	1	60 	30
-7146.957712707953	-20072.447765439967	50.908293767215035	1	60 	30
2747.4528442568626	-27492.70029026506	2.2290030140001176	0	60 	30
18697.67775105705	5844.993348759771	1.797518847694258	1	60 	30
