-587.0616127392892	4684.698449236589	1.2978247051593166	0	60 	30
-7299.923182822546	-4401.843289120773	0.7306018730999719	0	60 	30
-2617.540040625948	-3118.5325899710288	0.8026421284105867	0	60 	30
-6142.9705645958475	6637.674613880324	1.312405141744325	1	60 	30
146.59460443090728	6088.794712615375	0.7199969090093827	1	60 	30
7877.725229208055	2530.385431201334	0.3108368605560591	0	60 	30
4922.293279586003	-6500.963435988355	2.05587439489809	0	60 	30
6426.414232323871	-6060.617433425665	0.4421729842580707	0	60 	30
-4087.689928862932	6843.1590924224165	0.33723173133532486	0	60 	30
-5446.119546230738	-6443.796696719039	1.3805909713407867	1	60 	30
3054.708646492071	-2279.894495052607	1.967066261719683	0	60 	30
2702.4913057010103	1176.1145387382696	0.09738479918956433	1	60 	30
-927.2171063499133	-2369.096259867324	1.7240461289315514	0	60 	30
-100.83714631435586	6152.626363075579	2.2129055065580867	1	60 	30
-1249.119930984682	-764.1541486115539	0.6742806458732703	1	60 	30
5559.489000369376	7545.556354316877	0.19130558178269863	1	60 	30
4180.166920555383	3823.7781868889015	1.8878086837534014	0	60 	30
5425.157497644285	8020.007762547124	2.3331660459865144	0	60 	30
7012.14650759603	7987.98988490609	1.9773831124566725	0	60 	30
5384.938620091724	5950.750810667113	2.1460828919140598	1	60 	30
5286.049181900147	-3791.533216139781	57.57579350047539	0	60 	30
-2317.5080871852433	-1883.5922338997282	0.7982925658355897	1	60 	30
-3580.412989905593	-6029.809527817622	0.20365743348657261	0	60 	30
4280.154088614786	-6702.231027336951	0.9854134698115278	1	60 	30
-7556.891492709549	-1331.0676649019179	1.8672020425421798	0	60 	30
-3977.883035117193	-7162.393867480577	1.1653824080716535	0	60 	30
-5073.512601533611	-4178.093719691786	0.32537452448422627	1	60 	30
5253.835517523685	-5196.655128504042	2.2416631969433527	1	60 	30
-181.05616377330412	-1464.4773145580984	1.7470989872222513	1	60 	30
-2813.8046979996875	1950.1227577724062	1.8998068277448452	0	60 	30
-6208.71312461812	3925.5321653823153	0.07931470294858994	0	60 	30
2735.8406377762194	1611.679243726736	2.427439824657711	0	60 	30
4254.062987956075	5609.802781489188	1.3340208549041934	0	60 	30
5709.71292614897	2323.960463501925	0.9727603546326891	0	60 	30
-4340.028134980854	-3797.3863447382223	0.3382428030555698	0	60 	30
-1448.72178045106	6794.964276924048	1.821618973486938	1	60 	30
4179.560643941502	-5676.6459957876195	1.0894976143144084	1	60 	30
-2754.863590067342	-2021.0070711584767	0.8982632113441613	0	60 	30
5629.915049642364	5908.347804668263	2.4843365749917847	0	60 	30
3121.3288761412446	2943.3945178235153	0.8198232354783606	0	60 	30
-2740.7220110977314	-5427.705341956795	1.812543828102374	1	60 	30
-115.3243611069703	-2536.119476618116	0.459617253545522	1	60 	30
5528.757803380255	4162.926945391095	42.70568296955679	1	60 	30
-2249.372383619703	-2328.2954574647447	1.0993545844427122	0	60 	30
-6449.31059382733	1312.009410280295	15.200881127739144	0	60 	30
-4248.48899980099	-2918.57327294627	51.63324334190711	1	60 	30
-77.74025972458865	7602.449768089714	1.2680382409509396	1	60 	30
-5204.5423819409325	6808.628952297366	0.3485795539530237	0	60 	30
7857.472750119918	640.7198869643676	1.2424263200010701	0	60 	30
4962.383938561055	-5899.455630351376	2.1543996749290244	0	60 	30
-2943.128580276235	766.6762584368241	0.10526492581413943	1	60 	30
-5455.260005587425	1129.129850710605	1.8107679840314128	1	60 	30
7133.606672880009	7764.543739454776	0.22545192468110153	1	60 	30
5952.596994549137	5814.662217445412	2.3912841342996485	0	60 	30
-2842.4860736262044	3139.1473269405474	1.489423202432968	1	60 	30
7794.957659358542	7797.386886329941	65.1804660481279	0	60 	30
-1986.4506301456024	-3856.763214038854	0.553407376173193	1	60 	30
5985.494092593201	5932.660420230794	1.250015196585696	0	60 	30
-3872.7198314497673	-795.5297884052243	0.01953979675094919	0	60 	30
7324.75782369664	4418.155016548256	0.5858323206746163	0	60 	30
5020.186777634069	-548.179973387746	1.1784125817784874	0	60 	30
-3695.3318469111255	-4436.231536275963	1.3879969692138046	1	60 	30
-3397.6535915092845	-2935.47166560239	2.0856399987592984	1	60 	30
-6656.197884823326	-14.235882595921002	0.45665373360916917	0	60 	30
-4222.417329693725	-7931.186909166802	25.16344246767757	0	60 	30
-6903.106729217362	7628.428385231653	0.0691646657903805	1	60 	30
2221.9228731865405	-1647.8237887348218	2.2558478994322635	1	60 	30
3934.741804420847	5002.126554492431	0.4451783314969193	0	60 	30
2676.8538915917125	6754.110879583178	1.047026144127905	1	60 	30
-4715.337461414377	4461.525530736036	0.2166124817178791	0	60 	30
3159.9738776035533	143.2200148682346	1.665439577020845	0	60 	30
-1932.1631822601576	-4628.892201145604	0.7326283999101515	1	60 	30
-1574.4272387948827	-1333.4135999093337	1.311282350777951	1	60 	30
-4057.4300419550123	-1476.4997413829158	0.6546740978631795	0	60 	30
-6847.699374328713	4726.5215121875435	2.1578500336423168	0	60 	30
5477.50177429054	6863.503565104152	13.547913180434325	1	60 	30
237.17197912590584	-5148.34176568517	1.2583967343487044	1	60 	30
7103.93655637828	1930.0676644296661	1.790456389698053	0	60 	30
-6121.169833700986	-3001.3699468985324	2.4276321126526517	0	60 	30
4270.533172207194	-1949.7807248980846	22.974087494987103	1	60 	30
-7722.3637755296295	6162.024199904335	2.490436076984178	0	60 	30
-6649.675333048611	5968.541609667285	0.48482665856139584	1	60 	30
-1812.8112941633158	-5909.70518384989	2.415369911372804	0	60 	30
1022.5076758602571	4740.458681784699	0.807017235378026	1	60 	30
-3715.002548671374	-659.8032328489223	1.9755616890341718	1	60 	30
-4180.8664614118015	-1352.5173052044597	12.006734775494214	0	60 	30
1138.679396886128	-1756.2517771261123	2.204544062839186	1	60 	30
-459.74156545359244	-1485.646620322681	1.3432628385850864	1	60 	30
-7367.003360607838	1683.3275461726575	16.638101559400795	0	60 	30
4059.682388890949	-3860.487065618781	1.313694916555025	0	60 	30
-1824.1326387115116	5828.427930652067	1.6703510658731728	1	60 	30
-4915.318217126594	4573.720516317475	1.5232968685162982	1	60 	30
5660.9894813570945	-7718.646230099325	0.23469874952690095	1	60 	30
2213.937184501775	-396.6261031306891	1.9299549018023372	1	60 	30
6738.806551541569	74.6680756281939	2.130475266485757	1	60 	30
2100.5865289840654	4154.462109793875	1.2712584552749244	0	60 	30
7261.137086252368	6304.630729755512	1.834603816511991	1	60 	30
4447.323186698343	-1913.9686933552955	1.1364726209277345	1	60 	30
6722.554086204303	-54.16467078000259	1.247813919025755	1	60 	30
-5247.21141155476	-303.5459939358876	1.1195956906256879	1	60 	30
825.2818185983722	-6321.989716086981	1.207332963984165	0	60 	30
7209.14146374159	-6635.337848501972	0.25858009980894464	1	60 	30
943.9685820296495	-3832.212749801157	2.4351558299857423	1	60 	30
-6376.669395914626	-6677.405955723851	0.5907947140274619	1	60 	30
3916.309352545215	3458.482440526314	23.839107130669273	0	60 	30
-4883.1671527658145	6494.9311301074995	1.7798068977729997	1	60 	30
-5550.206198213862	7770.537848463092	0.011812671769603489	1	60 	30
841.1869114970525	-672.1784594538531	1.3935619575719254	1	60 	30
2084.4732239210534	-6148.256506838615	0.08754374776812734	0	60 	30
-7582.637262311196	-6354.933752428296	1.0390388272140838	0	60 	30
-2726.6139410031196	-6399.631438076741	1.3622035065887816	0	60 	30
905.8932506771831	2164.1759797399272	1.6834594939488257	1	60 	30
-5470.512724063337	119.20771080972087	0.9313417848502612	1	60 	30
7138.05503278377	1131.265189824054	2.117130195333145	1	60 	30
-5686.950183901456	-3001.7776317049284	2.346392539113688	1	60 	30
3064.9411038993394	-3283.8551325877456	0.13799354331720276	1	60 	30
-5185.859876821816	-7502.29346064151	2.1041721021608892	0	60 	30
4721.109782559782	4430.743244207602	1.6629683572799299	0	60 	30
3032.773682164602	607.5833100042872	2.2125801910125227	1	60 	30
4544.138218589404	6258.934866535822	1.0961561577090295	1	60 	30
-5323.843210176704	-4551.0108006607525	1.2250817289673135	0	60 	30
-344.27698721332376	2489.5467230907766	1.9089923502103223	0	60 	30
1723.936042914189	-1744.7972488364233	1.7615466964400908	1	60 	30
-4668.267922243244	5679.186338925394	2.012419952580103	0	60 	30
-4454.334516312192	-6517.448725243876	0.6580272463463157	1	60 	30
-433.9434896441792	5222.732250240466	1.6261640622635307	0	60 	30
-6130.26771066003	2269.4691291736503	1.0130494664488752	1	60 	30
-3530.4187658946194	-593.5423536528726	1.9751858668817401	1	60 	30
3160.9077075205873	1747.6275759238183	29.302554431134038	0	60 	30
2923.048577787784	2720.8301113703565	35.731887767736595	1	60 	30
7444.328561079338	-5716.857240280198	5.75333973618112	0	60 	30
-4942.871367543257	4607.149259158915	0.03968434280875427	1	60 	30
-6671.086254060146	3665.708436977155	1.0840941527747594	1	60 	30
-5946.9678881547225	4676.513467446623	1.05641208964407	0	60 	30
5006.579966135934	4595.015095636482	2.3096333785725314	0	60 	30
-6770.37768376932	-4032.085013284497	2.125329347803722	1	60 	30
